datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
3,10.0.0.1,0,10.0.0.4,0,1,0,0,451,0,71,6958,0,0,9.883522727272727e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,451,0,71,6958,0,0,9.252659574468085e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,451,0,160,15680,0,0,2.249641319942611e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,451,0,860,90536,0,0,0.0001259193324061196,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,451,0,71,6958,0,0,1.0113372093023256e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,451,0,71,6958,0,0,8.90909090909091e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,451,0,71,6958,0,0,9.841584158415841e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,451,0,71,6958,0,0,9.377358490566038e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,451,0,160,15680,0,0,2.2464183381088825e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,451,0,78,7644,0,0,1.064623955431755e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,451,0,71,6958,0,0,1.0098693759071118e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,451,0,71,6958,0,0,8.90909090909091e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,451,0,71,6958,0,0,9.883522727272727e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,451,0,71,6958,0,0,9.352150537634409e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,451,0,160,15680,0,0,2.2528735632183907e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,451,0,860,90536,0,0,0.0001259193324061196,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,451,0,71,6958,0,0,1.0128093158660845e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,451,0,71,6958,0,0,9.001293661060803e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,439,0,95,9310,0,0,3.5132075471698113e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,451,0,223,21854,0,0,2.7628318584070797e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,451,0,106,10388,0,0,1.4075880758807588e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,451,0,71,6958,0,0,8.90909090909091e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,451,0,71,6958,0,0,9.841584158415841e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,451,0,71,6958,0,0,9.036363636363637e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,439,0,95,9310,0,0,3.422794117647059e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,451,0,314,30772,0,0,4.0383202099737535e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,451,0,71,6958,0,0,9.531506849315069e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,451,0,71,6958,0,0,9.377358490566038e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,451,0,160,15680,0,0,2.2432045779685264e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,451,0,223,21854,0,0,2.7558638083228246e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,451,0,106,10388,0,0,1.4133333333333334e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,451,0,314,30772,0,0,4.027748691099477e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,451,0,71,6958,0,0,9.544581618655693e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,451,0,71,6958,0,0,8.886334610472542e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,451,0,71,6958,0,0,9.855524079320114e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,451,0,71,6958,0,0,9.228116710875331e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,451,0,160,15680,0,0,2.2464183381088825e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,461,0,71,6958,0,0,8.978064516129033e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,449,0,95,9310,0,0,3.4868913857677905e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,461,0,231,22638,0,0,2.8547288776796973e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,461,0,106,10388,0,0,1.4037837837837838e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,461,0,71,6958,0,0,8.886334610472542e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,461,0,71,6958,0,0,9.813822284908322e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,461,0,71,6958,0,0,9.012953367875648e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,449,0,95,9310,0,0,3.397810218978102e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,461,0,324,31752,0,0,4.156020942408377e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,461,0,71,6958,0,0,9.505464480874317e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,461,0,71,6958,0,0,9.352150537634409e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,461,0,169,16562,0,0,2.3626248216833095e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,461,0,231,22638,0,0,2.8475471698113208e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,461,0,106,10388,0,0,1.4094979647218453e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,461,0,324,31752,0,0,4.1451697127937334e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,461,0,71,6958,0,0,9.518467852257182e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,461,0,71,6958,0,0,8.863694267515924e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,461,0,71,6958,0,0,9.827683615819208e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,461,0,71,6958,0,0,9.203703703703703e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,461,0,169,16562,0,0,2.366e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,461,0,71,6958,0,0,9.001293661060803e-06,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,449,0,95,9310,0,0,3.5399239543726236e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,461,0,231,22638,0,0,2.8547288776796973e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,461,0,106,10388,0,0,1.4056833558863329e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,461,0,71,6958,0,0,8.89769820971867e-06,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,461,0,71,6958,0,0,9.813822284908322e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,461,0,71,6958,0,0,9.012953367875648e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,449,0,95,9310,0,0,3.3489208633093526e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,461,0,231,22638,0,0,2.836842105263158e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,461,0,106,10388,0,0,1.4056833558863329e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,461,0,71,6958,0,0,8.852417302798983e-06,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,461,0,71,6958,0,0,9.827683615819208e-06,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,461,0,231,22638,0,0,2.851133501259446e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,461,0,106,10388,0,0,1.4037837837837838e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,461,0,71,6958,0,0,8.886334610472542e-06,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,461,0,71,6958,0,0,9.8e-06,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,461,0,324,31752,0,0,4.1505882352941176e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,461,0,71,6958,0,0,9.505464480874317e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,461,0,71,6958,0,0,9.352150537634409e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,461,0,169,16562,0,0,2.3626248216833095e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,461,0,231,22638,0,0,2.851133501259446e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,461,0,106,10388,0,0,1.4094979647218453e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,461,0,324,31752,0,0,4.1505882352941176e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,461,0,71,6958,0,0,9.518467852257182e-06,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,461,0,78,7644,0,0,1.0601941747572815e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,461,0,71,6958,0,0,1.006946454413893e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,461,0,71,6958,0,0,8.863694267515924e-06,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,461,0,71,6958,0,0,9.841584158415841e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,461,0,71,6958,0,0,9.2158940397351e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,461,0,169,16562,0,0,2.366e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,461,0,900,94776,0,0,0.00013126869806094182,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,461,0,71,6958,0,0,1.006946454413893e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,461,0,71,6958,0,0,8.875e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,461,0,71,6958,0,0,9.8e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,461,0,71,6958,0,0,9.339597315436241e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,461,0,169,16562,0,0,2.3626248216833095e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,461,0,78,7644,0,0,1.0601941747572815e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,461,0,71,6958,0,0,1.0054913294797688e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,461,0,71,6958,0,0,8.875e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,461,0,71,6958,0,0,9.841584158415841e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,461,0,71,6958,0,0,9.314591700133869e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,461,0,169,16562,0,0,2.3693848354792562e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,461,0,900,94776,0,0,0.00013126869806094182,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,461,0,71,6958,0,0,1.0084057971014493e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,471,0,71,6958,0,0,8.954954954954956e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,459,0,95,9310,0,0,3.460966542750929e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,471,0,241,23618,0,0,2.970817610062893e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,471,0,106,10388,0,0,1.4e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,471,0,71,6958,0,0,8.863694267515924e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,471,0,71,6958,0,0,9.786216596343179e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,471,0,71,6958,0,0,8.989664082687339e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,459,0,95,9310,0,0,3.3731884057971014e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,471,0,334,32732,0,0,4.2731070496083554e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,471,0,71,6958,0,0,9.479564032697548e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,471,0,71,6958,0,0,9.327077747989276e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,471,0,179,17542,0,0,2.4953058321479373e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,471,0,241,23618,0,0,2.9633626097867e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,471,0,106,10388,0,0,1.4056833558863329e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,471,0,334,32732,0,0,4.261979166666667e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,471,0,71,6958,0,0,9.4924965893588e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,471,0,71,6958,0,0,8.841168996188056e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,471,0,71,6958,0,0,9.8e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,471,0,71,6958,0,0,9.179419525065964e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,471,0,179,17542,0,0,2.498860398860399e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,471,0,241,23618,0,0,2.9670854271356784e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,471,0,106,10388,0,0,1.4e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,471,0,71,6958,0,0,8.863694267515924e-06,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,471,0,71,6958,0,0,9.772471910112359e-06,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,471,0,334,32732,0,0,4.267535853976532e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,471,0,71,6958,0,0,9.479564032697548e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,471,0,71,6958,0,0,9.327077747989276e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,471,0,179,17542,0,0,2.4953058321479373e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,471,0,241,23618,0,0,2.9670854271356784e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,471,0,106,10388,0,0,1.4056833558863329e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,471,0,334,32732,0,0,4.267535853976532e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,471,0,71,6958,0,0,9.4924965893588e-06,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,471,0,78,7644,0,0,1.0572614107883818e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,471,0,71,6958,0,0,1.004040404040404e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,471,0,71,6958,0,0,8.841168996188056e-06,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,471,0,71,6958,0,0,9.813822284908322e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,471,0,71,6958,0,0,9.191545574636724e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,471,0,179,17542,0,0,2.498860398860399e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,471,0,939,98910,0,0,0.0001366160220994475,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,471,0,71,6958,0,0,1.004040404040404e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,471,0,71,6958,0,0,8.863694267515924e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,471,0,71,6958,0,0,9.786216596343179e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,471,0,71,6958,0,0,9.327077747989276e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,471,0,179,17542,0,0,2.498860398860399e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,471,0,78,7644,0,0,1.0587257617728531e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,471,0,71,6958,0,0,1.0025936599423631e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,471,0,71,6958,0,0,8.863694267515924e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,471,0,71,6958,0,0,9.827683615819208e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,471,0,71,6958,0,0,9.302139037433154e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,471,0,179,17542,0,0,2.5024251069900143e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,471,0,939,98910,0,0,0.00013680497925311203,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,471,0,71,6958,0,0,1.0054913294797688e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,471,0,71,6958,0,0,8.978064516129033e-06,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,459,0,95,9310,0,0,3.5132075471698113e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,471,0,241,23618,0,0,2.970817610062893e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,471,0,106,10388,0,0,1.401889338731444e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,471,0,71,6958,0,0,8.875e-06,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,471,0,71,6958,0,0,9.786216596343179e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,471,0,71,6958,0,0,8.989664082687339e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,459,0,95,9310,0,0,3.325e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,471,0,241,23618,0,0,2.95225e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,471,0,106,10388,0,0,1.401889338731444e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,471,0,71,6958,0,0,8.82994923857868e-06,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,471,0,71,6958,0,0,9.8e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,481,0,71,6958,0,0,8.943444730077122e-06,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,469,0,95,9310,0,0,3.448148148148148e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,481,0,251,24598,0,0,3.090201005025126e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,481,0,106,10388,0,0,1.3981157469717362e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,481,0,71,6958,0,0,8.852417302798983e-06,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,481,0,71,6958,0,0,9.772471910112359e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,481,0,71,6958,0,0,8.978064516129033e-06,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,469,0,95,9310,0,0,3.36101083032491e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,481,0,344,33712,0,0,4.395306388526727e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,481,0,71,6958,0,0,9.466666666666667e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,481,0,71,6958,0,0,9.314591700133869e-06,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,481,0,188,18424,0,0,2.6170454545454544e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,481,0,251,24598,0,0,3.082456140350877e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,481,0,106,10388,0,0,1.4037837837837838e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,481,0,344,33712,0,0,4.383875162548765e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,481,0,71,6958,0,0,9.479564032697548e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,481,0,71,6958,0,0,8.82994923857868e-06,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,481,0,71,6958,0,0,9.786216596343179e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,481,0,71,6958,0,0,9.167325428194994e-06,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,481,0,188,18424,0,0,2.62076813655761e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,481,0,71,6958,0,0,8.966494845360824e-06,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,469,0,95,9310,0,0,3.5e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,481,0,251,24598,0,0,3.090201005025126e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,481,0,106,10388,0,0,1.4e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,481,0,71,6958,0,0,8.863694267515924e-06,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,481,0,71,6958,0,0,9.772471910112359e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,481,0,71,6958,0,0,8.978064516129033e-06,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,469,0,95,9310,0,0,3.313167259786477e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,481,0,251,24598,0,0,3.070911360799001e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,481,0,106,10388,0,0,1.4e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,481,0,71,6958,0,0,8.818757921419518e-06,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,481,0,71,6958,0,0,9.786216596343179e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,481,0,71,6958,0,0,8.841168996188056e-06,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,481,0,71,6958,0,0,9.758765778401122e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,481,0,71,6958,0,0,9.302139037433154e-06,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,481,0,188,18424,0,0,2.6170454545454544e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,481,0,78,7644,0,0,1.0558011049723758e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,481,0,71,6958,0,0,1.0011510791366907e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,481,0,71,6958,0,0,8.841168996188056e-06,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,481,0,71,6958,0,0,9.8e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,481,0,71,6958,0,0,9.277333333333334e-06,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,481,0,188,18424,0,0,2.6245014245014246e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,481,0,977,102938,0,0,0.00014198344827586208,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,481,0,71,6958,0,0,1.004040404040404e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,481,0,251,24598,0,0,3.086323713927227e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,481,0,106,10388,0,0,1.3981157469717362e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,481,0,71,6958,0,0,8.852417302798983e-06,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,481,0,71,6958,0,0,9.758765778401122e-06,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,481,0,344,33712,0,0,4.3895833333333334e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,481,0,71,6958,0,0,9.466666666666667e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,481,0,71,6958,0,0,9.314591700133869e-06,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,481,0,188,18424,0,0,2.6170454545454544e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,481,0,251,24598,0,0,3.086323713927227e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,481,0,106,10388,0,0,1.4037837837837838e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,481,0,344,33712,0,0,4.3895833333333334e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,481,0,71,6958,0,0,9.479564032697548e-06,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,481,0,78,7644,0,0,1.0558011049723758e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,481,0,71,6958,0,0,1.0025936599423631e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,481,0,71,6958,0,0,8.82994923857868e-06,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,481,0,71,6958,0,0,9.8e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,481,0,71,6958,0,0,9.179419525065964e-06,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,481,0,188,18424,0,0,2.62076813655761e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,481,0,977,102938,0,0,0.00014198344827586208,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,481,0,71,6958,0,0,1.0025936599423631e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,491,0,81,7938,0,0,1.0189987163029526e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,479,0,105,10290,0,0,3.797047970479705e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,491,0,271,26558,0,0,3.332245922208281e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,491,0,116,11368,0,0,1.5279569892473118e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,491,0,81,7938,0,0,1.0086404066073698e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,491,0,81,7938,0,0,1.1133239831697055e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,491,0,81,7938,0,0,1.0229381443298969e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,479,0,105,10290,0,0,3.701438848920863e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,491,0,363,35574,0,0,4.63203125e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,491,0,81,7938,0,0,1.0785326086956522e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,491,0,81,7938,0,0,1.0612299465240641e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,491,0,198,19404,0,0,2.7523404255319148e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,491,0,271,26558,0,0,3.323904881101377e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,491,0,116,11368,0,0,1.5341430499325235e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,491,0,363,35574,0,0,4.62e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,491,0,81,7938,0,0,1.08e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,491,0,81,7938,0,0,1.006083650190114e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,491,0,81,7938,0,0,1.1148876404494382e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,491,0,81,7938,0,0,1.0444736842105264e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,491,0,198,19404,0,0,2.75625e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,491,0,81,7938,0,0,1.0216216216216216e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,479,0,105,10290,0,0,3.853932584269663e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,491,0,271,26558,0,0,3.332245922208281e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,491,0,116,11368,0,0,1.5300134589502018e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,491,0,81,7938,0,0,1.0099236641221375e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,491,0,81,7938,0,0,1.1133239831697055e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,491,0,81,7938,0,0,1.0229381443298969e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,479,0,105,10290,0,0,3.6489361702127657e-05,0
