datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
2,148.205.0.156,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,153.207.144.176,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,16.209.159.193,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,16.86.255.193,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,161.9.9.41,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,187.155.134.167,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,189.215.253.209,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,192.244.126.235,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,196.13.11.67,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,197.155.161.82,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,197.232.205.228,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,2.216.14.247,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,205.93.156.11,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,215.9.24.205,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,221.194.155.207,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,221.201.67.165,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,223.246.253.132,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,224.100.153.246,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,228.252.69.72,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,230.104.197.197,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,236.67.113.197,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,238.174.126.176,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,246.2.155.203,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,29.236.197.213,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,37.215.40.69,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,45.85.1.198,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,62.254.247.205,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,7.114.80.158,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,7.198.253.109,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,7.93.7.195,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,72.238.49.1,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,74.29.207.36,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,87.89.161.196,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
2,9.212.201.244,0,10.0.0.3,0,1,0,8,0,0,0,0,0,0,0.0,1
1,108.150.100.225,0,10.0.0.3,0,1,0,8,5,0,1,162,0,0,2.3546511627906977e-07,1
1,11.104.215.116,0,10.0.0.3,0,1,0,8,6,0,1,162,0,0,5.454545454545455e-07,1
1,113.75.198.169,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,117.40.77.69,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,119.169.39.167,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,12.116.254.127,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,12.209.194.87,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,125.168.72.194,0,10.0.0.3,0,1,0,8,5,0,1,162,0,0,2.0876288659793814e-07,1
1,125.41.208.148,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,127.179.244.127,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,129.202.71.69,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,129.221.4.109,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,13.163.7.109,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,132.167.137.64,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,132.216.140.203,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,136.136.226.3,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,136.85.93.111,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,137.62.176.202,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,142.80.197.136,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,145.136.162.136,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,146.67.159.62,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,15.10.195.159,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,155.37.2.31,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,156.191.201.137,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,156.227.255.57,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,157.239.183.92,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,161.236.224.120,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,162.252.169.170,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,163.149.37.235,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,163.223.148.176,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,165.75.140.66,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,167.108.156.13,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,167.209.159.216,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,168.16.16.127,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,168.213.9.138,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,170.85.192.136,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,175.205.202.168,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,175.76.179.202,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,176.90.9.11,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,179.239.170.77,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,18.142.119.230,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,185.21.90.71,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,189.119.155.15,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,192.130.228.192,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,192.190.22.9,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,193.41.140.54,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,197.125.83.86,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,197.148.120.215,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,197.34.78.224,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,198.197.146.245,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,198.222.176.69,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,2.103.208.87,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,206.224.193.17,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,208.209.24.4,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,213.9.226.37,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,216.57.193.155,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,216.78.18.116,0,10.0.0.3,0,1,0,8,5,0,1,162,0,0,1.8388195232690124e-07,1
1,219.37.193.233,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,222.163.76.220,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,223.59.125.163,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,227.104.92.152,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,227.192.92.25,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,227.215.227.15,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,228.56.64.15,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,230.114.224.195,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,230.21.207.174,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,232.228.114.169,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,233.71.163.136,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,239.69.187.196,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,24.193.224.85,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,252.2.205.111,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,252.74.167.151,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,253.159.83.255,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,254.103.136.192,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,254.103.16.83,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,29.163.54.87,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,29.225.117.2,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,3.51.3.198,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,31.134.189.216,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,40.62.163.169,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,41.80.82.16,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,51.252.67.247,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,59.169.62.167,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,6.207.253.64,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,66.45.49.153,0,10.0.0.3,0,1,0,8,6,0,1,162,0,0,8.756756756756755e-07,1
1,67.21.84.98,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,69.235.6.168,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,7.136.86.7,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,7.246.235.226,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,7.90.223.255,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,74.80.206.111,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,74.89.136.127,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,80.195.124.136,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,82.132.136.179,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,83.247.69.41,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,84.155.197.227,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,84.246.176.193,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,84.36.207.98,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,86.129.12.169,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,86.29.9.29,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,87.99.140.213,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,9.175.212.224,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,9.239.114.245,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,90.0.140.34,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,90.144.183.220,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,90.149.247.244,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,90.207.64.247,0,10.0.0.3,0,1,0,8,6,0,0,0,0,0,0.0,1
1,92.142.12.203,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,10.201.129.7,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,100.111.16.83,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,103.183.130.190,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,108.140.215.89,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,108.253.225.170,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,109.214.45.190,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,11.132.163.156,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,11.176.228.21,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,111.7.193.3,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,114.253.15.69,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,114.56.113.192,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,114.64.226.247,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,116.37.92.111,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,119.77.191.15,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,12.227.236.207,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,12.254.155.144,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,120.144.239.78,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,126.74.127.233,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,129.216.227.15,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,130.165.163.130,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,130.3.159.254,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,130.83.115.67,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,132.90.239.13,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,134.219.255.119,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,136.196.247.83,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,14.106.145.45,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,14.89.166.66,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,140.205.21.69,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,144.32.83.7,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,146.41.254.247,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,148.236.195.152,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,15.165.161.78,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,155.198.100.161,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,159.9.189.67,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,161.84.163.104,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,161.85.11.18,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,167.100.83.190,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,167.236.12.176,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,168.170.104.92,0,10.0.0.3,0,1,0,8,5,0,1,162,0,0,4.05e-06,1
1,168.213.169.224,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,169.120.9.103,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,169.15.142.163,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,169.56.15.49,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,176.75.168.140,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,179.120.167.168,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,179.71.197.161,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,191.89.67.9,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,192.142.66.174,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,195.255.137.208,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,196.209.185.228,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,198.140.3.49,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,198.51.142.192,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,2.29.75.140,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,202.183.7.74,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,203.127.177.205,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,203.193.7.198,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,206.100.158.49,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,209.117.87.86,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,209.29.103.51,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,212.227.77.227,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,213.197.2.177,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,213.66.86.155,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,220.161.7.103,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,227.6.67.185,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,230.227.145.116,0,10.0.0.3,0,1,0,8,5,0,1,162,0,0,1.5428571428571428e-06,1
1,233.103.87.24,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,233.86.142.132,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,236.119.140.230,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,236.197.69.106,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,236.9.87.129,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,238.209.175.14,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,24.100.4.86,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,245.25.254.6,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,246.224.236.150,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,31.37.142.189,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,31.75.29.138,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,34.247.227.206,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,36.144.82.136,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,39.37.203.253,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,39.82.69.29,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,51.192.163.239,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,56.136.0.136,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,59.132.209.219,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,6.89.245.124,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,66.71.126.83,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,67.14.230.86,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,69.213.99.14,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,7.161.164.71,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,83.63.195.255,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,83.7.31.224,0,10.0.0.3,0,1,0,8,5,0,0,0,0,0,0.0,1
1,85.169.124.202,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,86.183.189.69,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,87.198.57.4,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,89.213.205.64,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,9.54.0.18,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,90.161.213.219,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,0.86.9.87,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,106.216.164.16,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,11.37.7.132,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,119.198.21.134,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,120.92.16.176,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,121.69.121.32,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,124.189.109.148,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,125.62.169.114,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,126.69.150.169,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,13.62.194.49,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,13.80.9.207,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,130.17.195.40,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,132.9.124.201,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,137.209.98.202,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,138.201.86.227,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,144.177.136.244,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,144.246.86.31,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,146.209.9.169,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,148.24.12.201,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,161.201.29.216,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,161.206.89.183,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,161.59.153.159,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,167.197.83.197,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,169.159.76.169,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,169.76.28.189,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,17.116.39.100,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,174.15.87.232,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,175.12.41.222,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,176.0.103.238,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,176.132.59.28,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,183.130.2.59,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,187.120.125.57,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,189.3.75.45,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,190.36.137.192,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,191.24.2.56,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,191.253.201.151,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,192.134.117.168,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,192.161.252.196,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,193.29.212.230,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,195.227.169.164,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,197.126.246.165,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,201.209.145.86,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,202.132.120.169,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,202.148.214.108,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,203.18.6.24,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,203.7.161.197,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,205.159.132.51,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,205.16.130.120,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,205.39.169.208,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,206.120.239.213,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,207.129.69.191,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,207.239.29.132,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,208.15.146.69,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,21.62.98.76,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,213.226.86.6,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,215.191.59.140,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,219.103.166.89,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,22.130.83.86,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,22.169.120.235,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,224.12.220.149,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,226.36.168.83,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
1,227.144.57.209,0,10.0.0.3,0,1,0,8,3,0,0,0,0,0,0.0,1
1,228.134.29.175,0,10.0.0.3,0,1,0,8,4,0,0,0,0,0,0.0,1
