datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
1,10.0.0.2,9060,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9061,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9062,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9063,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9064,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9065,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9066,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9067,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9068,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9069,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9070,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9071,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9072,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9073,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9074,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9075,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9076,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9077,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9078,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9079,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9080,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9081,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9082,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9083,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9084,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9085,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9086,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9087,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9088,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9089,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9090,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9091,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9092,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9093,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9094,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9095,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9096,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9097,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9098,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9099,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9100,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9101,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9102,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9103,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9104,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9105,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9106,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9107,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9108,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9109,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9110,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9111,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9112,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9113,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9114,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9115,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9116,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9117,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9118,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9119,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9120,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9121,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9122,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9123,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9124,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9125,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9126,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9127,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9128,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9129,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9130,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9131,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9132,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9133,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9134,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9135,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9136,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9137,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9138,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9139,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9140,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9141,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9142,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9143,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9144,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9145,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9146,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9147,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9148,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9149,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9150,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9151,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9152,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9153,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9154,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9155,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9156,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9157,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9158,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9159,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9160,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9161,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9162,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9163,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9164,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9165,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9166,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9167,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9168,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9169,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9170,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9171,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9172,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9173,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9174,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9175,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9176,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9177,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9178,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9179,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9180,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9181,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9182,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9183,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9184,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9185,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9186,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9187,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9188,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9189,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9190,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9191,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9192,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9193,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9194,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9195,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9196,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9197,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9198,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9199,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9200,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9201,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9202,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9203,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9204,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9205,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9206,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9207,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9208,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9209,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9210,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9211,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9212,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9213,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9214,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9215,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9216,10.0.0.1,0,17,-1,-1,11,0,8,1296,0,0,2.028169014084507e-06,1
1,10.0.0.2,9217,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9218,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9219,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9220,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9221,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9222,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9223,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9224,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9225,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9226,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9227,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9228,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9229,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9230,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9231,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9232,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9233,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9234,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9235,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9236,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9237,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9238,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9239,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9240,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9241,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9242,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9243,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9244,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9245,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9246,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9247,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9248,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9249,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9250,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9251,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9252,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9253,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9254,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9255,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9256,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9257,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9258,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9259,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9260,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9261,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9262,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9263,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9264,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9265,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9266,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9267,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9268,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9269,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9270,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9271,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9272,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9273,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9274,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9275,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9276,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9277,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9278,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9279,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9280,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9281,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9282,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9283,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9284,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9285,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9286,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9287,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9288,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9289,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9290,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9291,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9292,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9293,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9294,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9295,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9296,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9297,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9298,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9299,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9300,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9301,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9302,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9303,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9304,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9305,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9306,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9307,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9308,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9309,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9310,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9311,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9312,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9313,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9314,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9315,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9316,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9317,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9318,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9319,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9320,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9321,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9322,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9323,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9324,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9325,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9326,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9327,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9328,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9329,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9330,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9331,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9332,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9333,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9334,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9335,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9336,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9337,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9338,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9339,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9340,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9341,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
1,10.0.0.2,9342,10.0.0.1,0,17,-1,-1,11,0,0,0,0,0,0.0,1
